osm_nid,lat,lng,x,z
osm5891693039,25.30166200,51.55164060,1.667,-1.841
osm3273881046,25.30196620,51.55142340,1.701,-1.819
osm5891693041,25.30225490,51.55127440,1.733,-1.804
osm5891693042,25.30254370,51.55113380,1.765,-1.790
osm5891692309,25.30280930,51.55103160,1.795,-1.779
osm5891692310,25.30317120,51.55093370,1.835,-1.770
osm5891692311,25.30350170,51.55087350,1.872,-1.764
osm5891692312,25.30381750,51.55080660,1.907,-1.757
osm3273881015,25.30413990,51.55079220,1.943,-1.755
osm5891692990,25.30441170,51.55081390,1.973,-1.758
osm5891692991,25.30465230,51.55089940,2.000,-1.766
osm5891692992,25.30483040,51.55100670,2.020,-1.777
osm5891693046,25.30499780,51.55112980,2.038,-1.789
osm5891693045,25.30509920,51.55124430,2.050,-1.801
osm3273881013,25.30522340,51.55141910,2.063,-1.818
osm3273881023,25.29851000,51.55308720,1.317,-1.986
osm5891693029,25.29822790,51.55331400,1.286,-2.009
osm5891693028,25.29814150,51.55341490,1.276,-2.019
osm5891693027,25.29806320,51.55348020,1.267,-2.026
osm5891693024,25.29801960,51.55352310,1.262,-2.030
osm5891693023,25.29799350,51.55356870,1.259,-2.035
osm5891693022,25.29797960,51.55362570,1.258,-2.040
osm5891693021,25.29797840,51.55373970,1.258,-2.052
osm5891693020,25.29797290,51.55383620,1.257,-2.061
osm5891693019,25.29795530,51.55390200,1.255,-2.068
osm5891693018,25.29792930,51.55395430,1.252,-2.073
osm5891693025,25.29788080,51.55401130,1.247,-2.079
osm5891693026,25.29778220,51.55407210,1.236,-2.085
osm3273881051,25.29599510,51.55497260,1.037,-2.176
osm5891693014,25.29570270,51.55496060,1.005,-2.174
osm5891693015,25.29563930,51.55496320,0.998,-2.175
osm5891693016,25.29556370,51.55498600,0.989,-2.177
osm5891693017,25.29498350,51.55526650,0.925,-2.205
osm3273882961,25.29966490,51.54621940,1.445,-1.296
osm3296079670,25.28578390,51.54642360,-0.098,-1.316
osm4823148122,25.28636100,51.54748750,-0.034,-1.423
osm5891302572,25.28631560,51.54742000,-0.039,-1.416
osm5891302573,25.28629260,51.54737010,-0.042,-1.411
osm5891302574,25.28628270,51.54731610,-0.043,-1.406
osm4823148121,25.28628350,51.54726960,-0.043,-1.401
osm3296079671,25.28626760,51.54639540,-0.044,-1.313
osm4823051699,25.28691800,51.54759480,0.028,-1.434
osm5891302556,25.28694440,51.54729620,0.031,-1.404
osm4467964173,25.28694860,51.54714120,0.031,-1.388
osm4726715735,25.28690380,51.54619960,0.026,-1.294
osm1107043520,25.28686660,51.54568170,0.022,-1.242
osm3296106249,25.28531650,51.54154920,-0.150,-0.826
osm3296106250,25.28530250,51.54133980,-0.152,-0.805
osm3296106251,25.28531420,51.54130880,-0.150,-0.802
osm3296106252,25.28533990,51.54129590,-0.148,-0.801
osm3296106253,25.28551290,51.54127520,-0.128,-0.799
osm3296106254,25.28553620,51.54128810,-0.126,-0.800
osm3296106255,25.28555960,51.54131660,-0.123,-0.803
osm3296106256,25.28586810,51.54166040,-0.089,-0.837
osm3296106257,25.28587750,51.54168620,-0.088,-0.840
osm3296106258,25.28587750,51.54171720,-0.088,-0.843
osm3296106259,25.28586110,51.54175600,-0.090,-0.847
osm3296106260,25.28583540,51.54178190,-0.092,-0.849
osm3296110061,25.28540300,51.54181550,-0.141,-0.853
osm3296110062,25.28537260,51.54179480,-0.144,-0.851
osm3296110063,25.28534690,51.54177150,-0.147,-0.848
osm3296110064,25.28533290,51.54174830,-0.148,-0.846
osm3296110377,25.28666170,51.54322470,-0.001,-0.995
osm5891376872,25.28663450,51.54323450,-0.004,-0.996
osm3296110378,25.28660180,51.54324090,-0.007,-0.996
osm3296110389,25.28655190,51.54324490,-0.013,-0.997
osm3296110379,25.28620770,51.54326690,-0.051,-0.999
osm5891376871,25.28618230,51.54327240,-0.054,-0.999
osm5891376870,25.28616660,51.54328190,-0.056,-1.000
osm5891376869,25.28615550,51.54329520,-0.057,-1.002
osm3296110380,25.28615090,51.54331280,-0.057,-1.003
osm3296110392,25.28615060,51.54344370,-0.057,-1.017
osm3296110393,25.28616050,51.54364230,-0.056,-1.037
osm5891376862,25.28616430,51.54367140,-0.056,-1.039
osm5891376860,25.28618490,51.54371030,-0.054,-1.043
osm5891376861,25.28620170,51.54376100,-0.052,-1.048
osm3296110385,25.28621090,51.54381040,-0.051,-1.053
osm5891376859,25.28621290,51.54393890,-0.050,-1.066
osm3296110391,25.28655530,51.54342560,-0.012,-1.015
osm3296110390,25.28656590,51.54361770,-0.011,-1.034
osm5891376868,25.28656780,51.54372900,-0.011,-1.045
osm5891376867,25.28656110,51.54374970,-0.012,-1.047
osm5891376866,25.28654810,51.54377310,-0.013,-1.050
osm5891376865,25.28652980,51.54379020,-0.015,-1.051
osm5891376864,25.28650910,51.54379550,-0.018,-1.052
osm5891376863,25.28648120,51.54379970,-0.021,-1.052
osm7052786253,25.28916330,51.53832740,0.278,-0.502
osm3296292087,25.28915940,51.53805450,0.277,-0.475
osm1107043256,25.29111120,51.53984510,0.494,-0.655
osm4732920894,25.29110930,51.53979060,0.494,-0.649
osm3150901709,25.29110570,51.53925510,0.494,-0.595
osm7184974847,25.29110620,51.53914600,0.494,-0.584
osm3661040817,25.27424440,51.55237670,-1.381,-1.915
osm3661040816,25.27414060,51.55231040,-1.393,-1.908
osm3661040815,25.27409070,51.55224100,-1.398,-1.901
osm5869594533,25.27404040,51.55207730,-1.404,-1.885
osm5869594534,25.27395510,51.55206650,-1.413,-1.883
osm3661040819,25.27387600,51.55220330,-1.422,-1.897
osm3661040820,25.27376340,51.55233400,-1.435,-1.910
osm3661040821,25.27367630,51.55239650,-1.444,-1.917
osm5869594535,25.27357390,51.55244050,-1.456,-1.921
osm3661044264,25.27126270,51.55220760,-1.713,-1.898
osm3661044265,25.27267680,51.55253610,-1.556,-1.931
osm3661044266,25.27313280,51.55259370,-1.505,-1.936
osm3661044267,25.27344200,51.55261660,-1.471,-1.939
osm3661044268,25.27381910,51.55261790,-1.429,-1.939
osm5869594532,25.27394750,51.55260610,-1.414,-1.938
osm5869594531,25.27400480,51.55257800,-1.408,-1.935
osm3661044958,25.27538620,51.55248390,-1.254,-1.925
osm5869594544,25.27521030,51.55253680,-1.274,-1.931
osm3661044959,25.27461880,51.55259450,-1.340,-1.937
osm3661044960,25.27416490,51.55262920,-1.390,-1.940
osm3661044962,25.27404570,51.55263940,-1.403,-1.941
osm3661044963,25.27398490,51.55267160,-1.410,-1.944
osm282930669,25.27394770,51.55239100,-1.414,-1.916
osm3661039906,25.27685080,51.55254670,-1.092,-1.932
osm3661039907,25.27695470,51.55254300,-1.080,-1.931
osm3661039908,25.27702510,51.55255040,-1.072,-1.932
osm3661039909,25.27708040,51.55258740,-1.066,-1.936
osm3661039910,25.27709380,51.55263750,-1.064,-1.941
osm3661039920,25.27709430,51.55272800,-1.064,-1.950
osm3661039921,25.27711290,51.55277670,-1.062,-1.955
osm3661039922,25.27713720,51.55282920,-1.060,-1.960
osm3661039923,25.27719390,51.55288550,-1.053,-1.966
osm3661039924,25.27728650,51.55297260,-1.043,-1.975
osm3661046025,25.27736410,51.55302510,-1.034,-1.980
osm3661039913,25.27744750,51.55301230,-1.025,-1.979
osm3661045728,25.27708280,51.55296370,-1.066,-1.974
osm3661045729,25.27709320,51.55300980,-1.065,-1.978
osm3661045730,25.27711860,51.55305710,-1.062,-1.983
osm3661045731,25.27714410,51.55307760,-1.059,-1.985
osm3661045732,25.27718230,51.55309040,-1.055,-1.986
osm3661045733,25.27722980,51.55308280,-1.049,-1.986
osm3661045734,25.27729580,51.55305970,-1.042,-1.983
osm1445483614,25.27783270,51.55383070,-0.982,-2.061
osm1445483613,25.27783910,51.55364840,-0.982,-2.043
osm1445483612,25.27785400,51.55346930,-0.980,-2.025
osm3661046952,25.28133540,51.55193550,-0.593,-1.870
osm3661046953,25.28156100,51.55193370,-0.568,-1.870
osm3661046954,25.28168260,51.55194250,-0.554,-1.871
osm3661046955,25.28173700,51.55196550,-0.548,-1.873
osm3661046956,25.28178500,51.55200620,-0.543,-1.877
osm3661046957,25.28181220,51.55205400,-0.540,-1.882
osm3661046958,25.28183300,51.55211420,-0.538,-1.888
osm3661046959,25.28185060,51.55216370,-0.536,-1.893
osm3661046967,25.28188260,51.55318480,-0.532,-1.996
osm3661048103,25.28201580,51.55198370,-0.517,-1.875
osm3661048104,25.28202670,51.55197600,-0.516,-1.874
osm3661048105,25.28203920,51.55197280,-0.515,-1.874
osm3661048106,25.28205200,51.55197460,-0.513,-1.874
osm3661048107,25.28206350,51.55198110,-0.512,-1.875
osm3661048108,25.28207230,51.55199150,-0.511,-1.876
osm3661048109,25.28207730,51.55200460,-0.510,-1.877
osm2309322477,25.28207610,51.55201860,-0.510,-1.879
osm2309322501,25.28207500,51.55203100,-0.511,-1.880
osm2309322498,25.28206870,51.55204150,-0.511,-1.881
osm3661048098,25.28205990,51.55204950,-0.512,-1.882
osm3661048099,25.28204930,51.55205410,-0.513,-1.882
osm3661048100,25.28203790,51.55205500,-0.515,-1.882
osm3661048101,25.28202690,51.55205200,-0.516,-1.882
osm3661048102,25.28201710,51.55204550,-0.517,-1.881
osm2309322479,25.28200960,51.55203600,-0.518,-1.880
osm2309322476,25.28200470,51.55202280,-0.518,-1.879
osm2309322485,25.28200420,51.55200860,-0.518,-1.878
osm2309322504,25.28200800,51.55199500,-0.518,-1.876
osm3661046318,25.27790950,51.55271140,-0.974,-1.948
osm3661046317,25.27793380,51.55257570,-0.971,-1.935
osm3661046316,25.27797550,51.55251550,-0.966,-1.929
osm1221484003,25.27802530,51.55249240,-0.961,-1.926
osm3661047742,25.27876080,51.55233190,-0.879,-1.910
osm3828083051,25.24272840,51.58924880,-4.886,-5.622
osm3828083066,25.24302190,51.58925420,-4.853,-5.622
osm2286352385,25.24335610,51.58920730,-4.816,-5.618
osm2286352377,25.24418190,51.58900200,-4.724,-5.597
osm2286352379,25.24502610,51.58871230,-4.630,-5.568
osm2286352356,25.24618090,51.58828320,-4.502,-5.525
osm2286352383,25.24792760,51.58757510,-4.308,-5.454
osm2286352390,25.25066900,51.58648070,-4.003,-5.343
osm2286352408,25.25406520,51.58511280,-3.625,-5.206
osm2286352411,25.25499910,51.58445030,-3.521,-5.139
osm7053484352,25.25521480,51.58429470,-3.497,-5.124
osm6967313388,25.25539690,51.58414450,-3.477,-5.109
osm7053484353,25.25560050,51.58397020,-3.454,-5.091
osm2286352393,25.25576790,51.58380380,-3.436,-5.074
osm7053484354,25.25593530,51.58361080,-3.417,-5.055
osm7053484355,25.25606630,51.58344720,-3.403,-5.039
osm2286352395,25.25641590,51.58296700,-3.364,-4.990
osm7053484356,25.25662180,51.58271220,-3.341,-4.965
osm2286352405,25.25687190,51.58246000,-3.313,-4.939
osm7053484357,25.25710210,51.58228040,-3.287,-4.921
osm7053484358,25.25734470,51.58211140,-3.260,-4.904
osm2286352391,25.25766270,51.58193980,-3.225,-4.887
osm7053484359,25.25789530,51.58184590,-3.199,-4.878
osm7053484362,25.25811600,51.58178220,-3.175,-4.871
osm7053484361,25.25835920,51.58172920,-3.148,-4.866
osm2286352417,25.25862580,51.58169580,-3.118,-4.862
osm7053484360,25.25889060,51.58169020,-3.089,-4.862
osm6967313387,25.25915520,51.58170910,-3.059,-4.864
osm2286352401,25.25964940,51.58179760,-3.004,-4.873
osm6967313386,25.26026070,51.58189680,-2.936,-4.883
osm7189030769,25.26057340,51.58191020,-2.901,-4.884
osm2286352394,25.26088170,51.58187800,-2.867,-4.881
osm7189030767,25.26128170,51.58179220,-2.823,-4.872
osm7189030768,25.26170380,51.58168760,-2.776,-4.862
osm2286352396,25.26265240,51.58142740,-2.670,-4.835
osm2286352398,25.26484520,51.58042970,-2.426,-4.735
osm2286352409,25.26604830,51.57986100,-2.293,-4.678
osm6967313385,25.26714950,51.57933260,-2.170,-4.625
osm2286352412,25.26828470,51.57882030,-2.044,-4.573
osm2286352404,25.26916020,51.57835900,-1.947,-4.527
osm6967306584,25.26944640,51.57813370,-1.915,-4.504
osm2286352399,25.26989020,51.57792980,-1.865,-4.484
osm6967306583,25.27018140,51.57769650,-1.833,-4.460
osm2286352407,25.27046770,51.57739880,-1.801,-4.430
osm3151301575,25.27058330,51.57720060,-1.788,-4.410
osm2286352402,25.27068120,51.57701790,-1.778,-4.392
osm2286352348,25.27082910,51.57656460,-1.761,-4.347
osm6967306582,25.27092980,51.57625080,-1.750,-4.315
osm2286352422,25.27116140,51.57578680,-1.724,-4.268
osm2286352414,25.27146710,51.57542470,-1.690,-4.232
osm2286352349,25.27197640,51.57497940,-1.634,-4.187
osm2286352410,25.27236930,51.57478090,-1.590,-4.167
osm2286356112,25.27242180,51.57476460,-1.584,-4.166
osm3151301646,25.27243110,51.57476170,-1.583,-4.165
osm2286356114,25.27244280,51.57475810,-1.582,-4.165
osm2286352415,25.27280110,51.57464680,-1.542,-4.154
osm2286352416,25.27347050,51.57463070,-1.467,-4.152
osm2286352418,25.27426120,51.57471650,-1.379,-4.161
osm2286352419,25.27489670,51.57466830,-1.309,-4.156
osm2286352421,25.27544970,51.57448590,-1.247,-4.138
osm2286352420,25.27611420,51.57407280,-1.173,-4.096
osm2286352354,25.27637130,51.57397090,-1.145,-4.086
osm2286352355,25.27702620,51.57342910,-1.072,-4.031
osm2286352344,25.27725420,51.57333250,-1.047,-4.022
osm2286352359,25.27917000,51.57158910,-0.834,-3.846
osm6967306581,25.27968050,51.57103650,-0.777,-3.791
osm2286352373,25.28021040,51.57043030,-0.718,-3.730
osm5899062386,25.28056050,51.56999790,-0.679,-3.686
osm5899062387,25.28058120,51.56996720,-0.677,-3.683
osm2286352350,25.28163920,51.56845630,-0.559,-3.531
osm2286352351,25.28201760,51.56789840,-0.517,-3.475
osm2286352360,25.28210970,51.56772670,-0.507,-3.458
osm2286352345,25.28209520,51.56749070,-0.508,-3.434
osm2286352346,25.28203190,51.56730830,-0.515,-3.416
osm2286352423,25.28184780,51.56712050,-0.536,-3.397
osm2286352424,25.28165860,51.56688990,-0.557,-3.374
osm6967306580,25.28168170,51.56684640,-0.554,-3.369
osm6967306579,25.28172760,51.56678190,-0.549,-3.363
osm2309322469,25.28173760,51.56676620,-0.548,-3.361
osm2309322506,25.28181860,51.56664950,-0.539,-3.350
osm2309322507,25.28213000,51.56685620,-0.504,-3.370
osm2309322505,25.28234960,51.56704810,-0.480,-3.390
osm2309322489,25.28239320,51.56707230,-0.475,-3.392
osm2309322508,25.28242960,51.56706420,-0.471,-3.391
osm2309322491,25.28247810,51.56701320,-0.466,-3.386
osm2309322496,25.28283260,51.56656500,-0.426,-3.341
osm2309322471,25.28304810,51.56619790,-0.402,-3.304
osm2309322486,25.28325220,51.56580060,-0.380,-3.264
osm2309322487,25.28344620,51.56531780,-0.358,-3.216
osm4728569913,25.28359130,51.56484240,-0.342,-3.168
osm2309322470,25.28361560,51.56476290,-0.339,-3.160
osm2309322468,25.28377360,51.56406250,-0.322,-3.090
osm2309322497,25.28384100,51.56352370,-0.314,-3.035
osm2309322490,25.28387250,51.56320990,-0.311,-3.004
osm4728507112,25.28387980,51.56315960,-0.310,-2.999
osm2309322488,25.28390650,51.56294430,-0.307,-2.977
osm2309322499,25.28386890,51.56223220,-0.311,-2.906
osm2309322502,25.28368110,51.56095150,-0.332,-2.777
osm4728569407,25.28353530,51.55996330,-0.348,-2.677
osm2309322481,25.28341670,51.55913830,-0.361,-2.594
osm2309322478,25.28326490,51.55811820,-0.378,-2.492
osm3999472548,25.28327430,51.55808270,-0.377,-2.488
osm3661044802,25.28326770,51.55781650,-0.378,-2.462
osm3661044801,25.28326420,51.55757880,-0.378,-2.438
osm3661044800,25.28328150,51.55730910,-0.376,-2.411
osm2309322503,25.28326390,51.55703270,-0.378,-2.383
osm2309322500,25.28321540,51.55626030,-0.384,-2.305
osm2309322474,25.28320810,51.55579090,-0.385,-2.258
osm2309322494,25.28319120,51.55523300,-0.386,-2.202
osm2309322475,25.28325660,51.55397230,-0.379,-2.075
osm3661048115,25.28343480,51.55280550,-0.359,-1.958
osm2309322473,25.28345040,51.55262660,-0.358,-1.940
osm3661048114,25.28346420,51.55241620,-0.356,-1.919
osm2309322495,25.28345320,51.55226170,-0.357,-1.903
osm3661048113,25.28342390,51.55215670,-0.361,-1.893
osm2309322492,25.28334990,51.55204290,-0.369,-1.881
osm2309322482,25.28329010,51.55200680,-0.375,-1.877
osm2309322483,25.28307240,51.55195270,-0.400,-1.872
osm2309322472,25.28295590,51.55195530,-0.413,-1.872
osm2309322493,25.28277440,51.55196240,-0.433,-1.873
osm2309322484,25.28268580,51.55196440,-0.443,-1.873
osm3661048111,25.28259770,51.55197250,-0.452,-1.874
osm3661048112,25.28247290,51.55199060,-0.466,-1.876
osm3661048110,25.28235680,51.55198950,-0.479,-1.876
osm2309322480,25.28217020,51.55198280,-0.500,-1.875
osm3877613919,25.29352270,51.51328080,0.762,2.016
osm3877613920,25.29352270,51.51342390,0.762,2.002
osm5888547230,25.29351360,51.51348620,0.761,1.995
osm3877613921,25.29349150,51.51354640,0.759,1.989
osm5888547224,25.29346500,51.51360440,0.756,1.984
osm5888547228,25.29336830,51.51377570,0.745,1.966
osm5888547227,25.29333940,51.51382580,0.742,1.961
osm5888547226,25.29330760,51.51385820,0.738,1.958
osm5888547225,25.29327540,51.51387630,0.735,1.956
osm5888547229,25.29322780,51.51388480,0.730,1.955
osm3877613928,25.29275120,51.51389080,0.677,1.955
osm5888547233,25.29266180,51.51394580,0.667,1.949
osm5888547232,25.29268120,51.51392930,0.669,1.951
osm5888547231,25.29270510,51.51391360,0.671,1.952
osm3877625656,25.29483460,51.51165850,0.908,2.179
osm1290324369,25.29468040,51.51185630,0.891,2.159
osm1108487459,25.29444080,51.51219850,0.864,2.125
osm2272889690,25.29442720,51.51221880,0.863,2.123
osm5888547260,25.29427110,51.51245410,0.846,2.099
osm5885993129,25.29423610,51.51250900,0.842,2.094
osm3877619574,25.29417490,51.51261080,0.835,2.083
osm1108487445,25.29407910,51.51277040,0.824,2.067
osm6165603525,25.29373890,51.51345150,0.786,1.999
osm8007856678,25.29355560,51.51380520,0.766,1.963
osm3990053458,25.28928950,51.53530700,0.292,-0.198
osm3990059064,25.28937220,51.53537140,0.301,-0.205
osm4726879515,25.28941070,51.53541190,0.305,-0.209
osm3990059063,25.28944150,51.53545550,0.309,-0.213
osm5891744960,25.29097730,51.53449210,0.479,-0.117
osm5891744954,25.29100880,51.53447040,0.483,-0.114
osm3990088672,25.28710520,51.53320120,0.049,0.013
osm3990088673,25.28710150,51.53329660,0.048,0.004
osm3990088674,25.28707920,51.53391460,0.046,-0.058
osm3990088675,25.28738050,51.53389240,0.079,-0.056
osm3990087947,25.28688280,51.53391460,0.024,-0.058
osm3990087948,25.28674220,51.53387260,0.008,-0.054
osm1666385145,25.28690070,51.53289830,0.026,0.044
osm7236452240,25.28700810,51.53280700,0.038,0.053
osm1629388284,25.29410040,51.54014110,0.827,-0.684
osm1629388356,25.29428560,51.53995030,0.847,-0.665
osm1629388463,25.29441420,51.54038020,0.861,-0.709
osm4092681869,25.28674470,51.53397750,0.009,-0.065
osm4092681849,25.28632540,51.53287230,-0.038,0.046
osm4092681850,25.28629270,51.53277940,-0.042,0.056
osm4092681864,25.28905310,51.53226570,0.265,0.107
osm4092681851,25.28910550,51.53228050,0.271,0.106
osm4092681853,25.28920700,51.53211300,0.282,0.123
osm4092681861,25.28927820,51.53197720,0.290,0.136
osm7187256602,25.28955440,51.53215880,0.321,0.118
osm4092681859,25.28960580,51.53218200,0.327,0.116
osm4092681857,25.29012200,51.53232690,0.384,0.101
osm4092681847,25.28879820,51.53386650,0.237,-0.054
osm4092681854,25.28676340,51.53266360,0.011,0.067
osm7235795141,25.28661330,51.53272770,-0.006,0.061
osm7236452245,25.28626550,51.53294570,-0.045,0.039
osm4092681870,25.28633950,51.53292910,-0.036,0.041
osm4092681860,25.28644800,51.53281440,-0.024,0.052
osm4092681868,25.28664290,51.53245580,-0.003,0.088
osm4092681848,25.28628040,51.53273430,-0.043,0.060
osm4092681856,25.28621840,51.53280360,-0.050,0.053
osm4092681863,25.28622010,51.53284380,-0.050,0.049
osm7236471937,25.28610150,51.53287280,-0.063,0.046
osm4118606919,25.28740630,51.53246530,0.082,0.087
osm7235872725,25.28741530,51.53250060,0.083,0.084
osm7236471913,25.28752190,51.53315580,0.095,0.018
osm7236471915,25.28752620,51.53302680,0.096,0.031
osm4118606921,25.28760960,51.53271480,0.105,0.062
osm7235872716,25.28760850,51.53271020,0.105,0.063
osm7235872726,25.28753160,51.53239990,0.096,0.094
osm4454554827,25.27626320,51.53112680,-1.157,0.222
osm4454554828,25.27595770,51.53116610,-1.191,0.218
osm4467964171,25.28688450,51.54785410,0.024,-1.460
osm5891302532,25.28696970,51.54784960,0.034,-1.460
osm5891302533,25.28704910,51.54785290,0.042,-1.460
osm5891302531,25.28714700,51.54784960,0.053,-1.460
osm5891302530,25.28732800,51.54782410,0.073,-1.457
osm4842089088,25.28760270,51.54776980,0.104,-1.451
osm4842089089,25.28795310,51.54765580,0.143,-1.440
osm5891376874,25.28808340,51.54759940,0.157,-1.434
osm4842089090,25.28820680,51.54753410,0.171,-1.428
osm4842089091,25.28844600,51.54738650,0.198,-1.413
osm4842089092,25.28867460,51.54723300,0.223,-1.398
osm5891302529,25.28876890,51.54717200,0.234,-1.391
osm4842089093,25.28883950,51.54714450,0.242,-1.389
