osm_nid,lat,lng,x,z
osm3666999165,49.99492680,49.99492680,187.359,441.907
osm3666999164,49.99492590,49.99492590,187.254,442.693
osm3666999089,49.99497460,49.99497460,192.906,443.430
osm3667046003,49.99418670,49.99418670,101.359,-208.090
osm3667045679,49.99421090,49.99421090,104.167,-207.911
osm3667045680,49.99421390,49.99421390,104.514,-214.222
osm3667045681,49.99421480,49.99421480,104.618,-217.029
osm3667046027,49.99415000,49.99415000,97.098,-217.328
osm3667046026,49.99414920,49.99414920,97.006,-215.214
osm3667046031,49.99415650,49.99415650,97.853,-215.176
osm3667046029,49.99415560,49.99415560,97.749,-213.191
osm3667045999,49.99416370,49.99416370,98.689,-213.153
osm3667045998,49.99416210,49.99416210,98.504,-209.085
osm3667046004,49.99418700,49.99418700,101.393,-208.958
osm3667045682,49.99423380,49.99423380,106.830,-179.766
osm3667045685,49.99423870,49.99423870,107.396,-192.908
osm3667045688,49.99432910,49.99432910,117.887,-192.537
osm3667045689,49.99433440,49.99433440,118.500,-207.233
osm3667045691,49.99433530,49.99433530,118.604,-209.143
osm3667045695,49.99434040,49.99434040,119.196,-209.118
osm3667046017,49.99445770,49.99445770,132.809,-208.637
osm3667045704,49.99445300,49.99445300,132.266,-195.851
osm3667045702,49.99444200,49.99444200,130.989,-195.893
osm3667045701,49.99444070,49.99444070,130.839,-192.360
osm3667046023,49.99450020,49.99450020,137.744,-192.117
osm3667046024,49.99450060,49.99450060,137.791,-193.310
osm3667046037,49.99463070,49.99463070,152.889,-192.774
osm3667046041,49.99463620,49.99463620,153.525,-207.584
osm3667045220,49.99478230,49.99478230,170.481,-206.981
osm3667045221,49.99478280,49.99478280,170.539,-208.363
osm3667046227,49.99483260,49.99483260,176.318,-208.155
osm3667046226,49.99482640,49.99482640,175.602,-191.376
osm3667045719,49.99468440,49.99468440,159.122,-191.960
osm3667045717,49.99467880,49.99467880,158.474,-176.871
osm3667045706,49.99454560,49.99454560,143.016,-177.418
osm3667045707,49.99454590,49.99454590,143.050,-178.414
osm3667045698,49.99437110,49.99437110,122.764,-179.125
osm3667045699,49.99437190,49.99437190,122.856,-181.147
osm3667045693,49.99433710,49.99433710,118.818,-181.287
osm3667045692,49.99433640,49.99433640,118.737,-179.347
osm3667046010,49.99425540,49.99425540,109.324,-253.831
osm3667045676,49.99420470,49.99420470,103.440,-254.022
osm3667045677,49.99420740,49.99420740,103.752,-260.914
osm3667046011,49.99425780,49.99425780,109.601,-260.722
osm3667045997,49.99415960,49.99415960,98.210,-232.156
osm3667045669,49.99411390,49.99411390,92.906,-232.556
osm3667045671,49.99411830,49.99411830,93.416,-238.884
osm3667046000,49.99416400,49.99416400,98.719,-238.484
osm3667046002,49.99418600,49.99418600,101.284,-169.178
osm3667046025,49.99414400,49.99414400,96.410,-169.453
osm3667046028,49.99415010,49.99415010,97.116,-180.543
osm3667046005,49.99419210,49.99419210,101.990,-180.261
osm3667045724,49.99474570,49.99474570,166.231,-222.730
osm3667046039,49.99463230,49.99463230,153.070,-223.169
osm3667046040,49.99463400,49.99463400,153.267,-227.789
osm3667046225,49.99474740,49.99474740,166.427,-227.350
osm3667046009,49.99425420,49.99425420,109.186,-248.593
osm3667045686,49.99432400,49.99432400,117.286,-248.451
osm3667045687,49.99432520,49.99432520,117.425,-253.689
osm3667046014,49.99429560,49.99429560,113.996,-213.736
osm3667046015,49.99429740,49.99429740,114.204,-218.515
osm3667045697,49.99434370,49.99434370,119.578,-218.326
osm3667045696,49.99434190,49.99434190,119.369,-213.548
osm3667045217,49.99477090,49.99477090,169.157,-209.573
osm3667046035,49.99462720,49.99462720,152.480,-210.352
osm3667046038,49.99463180,49.99463180,153.013,-220.158
osm3667045219,49.99477550,49.99477550,169.690,-219.379
osm3667046013,49.99429510,49.99429510,113.934,-238.923
osm3667045683,49.99423410,49.99423410,106.855,-239.247
osm3667045684,49.99423660,49.99423660,107.144,-244.690
osm3667046016,49.99429760,49.99429760,114.223,-244.365
osm3667045675,49.99413680,49.99413680,95.572,-182.364
osm3667045824,49.99413890,49.99413890,95.815,-186.109
osm3667045666,49.99409920,49.99409920,91.208,-186.379
osm3667045665,49.99409660,49.99409660,90.906,-182.641
osm3667046007,49.99424430,49.99424430,108.042,-219.405
osm3667045668,49.99411060,49.99411060,92.525,-220.254
osm3667045670,49.99411610,49.99411610,93.162,-230.627
osm3667046008,49.99424990,49.99424990,108.690,-229.778
osm3667046022,49.99447060,49.99447060,134.298,-259.658
osm3667046018,49.99445820,49.99445820,132.859,-259.691
osm3667046020,49.99446230,49.99446230,133.332,-275.548
osm3667045713,49.99457360,49.99457360,146.249,-275.258
osm3667045710,49.99456950,49.99456950,145.776,-259.401
osm3667045712,49.99457360,49.99457360,146.254,-243.793
osm3667046021,49.99446560,49.99446560,133.720,-244.162
osm3667045714,49.99457860,49.99457860,146.832,-259.319
osm3667046126,49.99454510,49.99454510,142.952,-211.055
osm3667045700,49.99443490,49.99443490,130.163,-211.724
osm3667045703,49.99444320,49.99444320,131.123,-227.955
osm3667045705,49.99445460,49.99445460,132.446,-227.792
osm3667045708,49.99455340,49.99455340,143.913,-227.369
osm3667045674,49.99413110,49.99413110,94.912,-172.164
osm3667045659,49.99404670,49.99404670,85.117,-172.752
osm3667045660,49.99405250,49.99405250,85.788,-182.945
osm3667045709,49.99456600,49.99456600,145.375,-227.314
osm3667045711,49.99456990,49.99456990,145.826,-237.519
osm3667046019,49.99445850,49.99445850,132.897,-237.998
osm3667045690,49.99433510,49.99433510,118.574,-253.661
osm3667046012,49.99425860,49.99425860,109.693,-268.435
osm3667045694,49.99433770,49.99433770,118.873,-268.317
osm3667045212,49.99475220,49.99475220,166.983,-235.994
osm3667045721,49.99470750,49.99470750,161.795,-236.244
osm3667045720,49.99470700,49.99470700,161.737,-235.233
osm3667046042,49.99466610,49.99466610,156.991,-235.464
osm3667046043,49.99467280,49.99467280,157.766,-249.354
osm3667045215,49.99475840,49.99475840,167.700,-248.865
osm3667046001,49.99418020,49.99418020,100.607,-193.401
osm3667045661,49.99407850,49.99407850,88.804,-193.919
osm3667045662,49.99408540,49.99408540,89.602,-209.477
osm3667046006,49.99420410,49.99420410,103.371,-252.618
osm3667045672,49.99412190,49.99412190,93.831,-252.982
osm3667045673,49.99412600,49.99412600,94.305,-263.248
osm3667045678,49.99420820,49.99420820,103.845,-262.884
osm3667046032,49.99415670,49.99415670,97.881,-185.990
osm3667046033,49.99415910,49.99415910,98.159,-190.256
osm3667045664,49.99409530,49.99409530,90.754,-190.691
osm3667045663,49.99409430,49.99409430,90.638,-188.917
osm3667045667,49.99410060,49.99410060,91.370,-188.870
osm3667045213,49.99475280,49.99475280,167.049,-259.491
osm3667045722,49.99471550,49.99471550,162.720,-259.651
osm3667045723,49.99471590,49.99471590,162.766,-260.647
osm3667045716,49.99467630,49.99467630,158.170,-260.812
osm3667045718,49.99468120,49.99468120,158.737,-273.983
osm3667045218,49.99477180,49.99477180,169.251,-273.605
osm3667045216,49.99476680,49.99476680,168.673,-260.312
osm3667045214,49.99475310,49.99475310,167.083,-260.367
osm3941203351,49.99764750,49.99764750,502.989,-271.376
osm3941203352,49.99764250,49.99764250,502.408,-278.592
osm3941203343,49.99760530,49.99760530,498.091,-278.201
osm3941203342,49.99761020,49.99761020,498.661,-270.992
osm3941203043,49.99673740,49.99673740,397.370,-259.340
osm3941203026,49.99673200,49.99673200,396.742,-268.774
osm3941203014,49.99668650,49.99668650,391.462,-268.367
osm3941203013,49.99669200,49.99669200,392.101,-258.933
osm3941203108,49.99688920,49.99688920,414.980,-302.703
osm3941203109,49.99688180,49.99688180,414.120,-313.282
osm3941203084,49.99684550,49.99684550,409.907,-312.899
osm3941203100,49.99685290,49.99685290,410.767,-302.312
osm3941202964,49.99655830,49.99655830,376.569,-352.274
osm3941202965,49.99655400,49.99655400,376.069,-359.234
osm3941202961,49.99651740,49.99651740,371.822,-358.889
osm3941202960,49.99652170,49.99652170,372.322,-351.928
osm3941203323,49.99756790,49.99756790,493.752,-269.336
osm3941203324,49.99756490,49.99756490,493.403,-276.184
osm3941203316,49.99751880,49.99751880,488.052,-275.859
osm3941203315,49.99752180,49.99752180,488.402,-269.011
osm3941203307,49.99750050,49.99750050,485.943,-188.948
osm3941203308,49.99749920,49.99749920,485.791,-198.461
osm3941203302,49.99746040,49.99746040,481.288,-198.355
osm3941203301,49.99746170,49.99746170,481.440,-188.841
osm3941203054,49.99678070,49.99678070,402.409,-180.449
osm3941203055,49.99678090,49.99678090,402.431,-186.116
osm3941203036,49.99674430,49.99674430,398.183,-186.095
osm3941203035,49.99674410,49.99674410,398.161,-180.428
osm3941203266,49.99719620,49.99719620,450.622,-226.352
osm3941203267,49.99718760,49.99718760,449.622,-234.492
osm3941203154,49.99713620,49.99713620,443.657,-233.694
osm3941203153,49.99714470,49.99714470,444.645,-225.561
osm3941203029,49.99672090,49.99672090,395.440,-350.956
osm3941203030,49.99671630,49.99671630,394.905,-356.022
osm3941203022,49.99668600,49.99668600,391.389,-355.614
osm3941203021,49.99669060,49.99669060,391.924,-350.541
osm3941203151,49.99711280,49.99711280,440.930,-302.886
osm3941203152,49.99710870,49.99710870,440.453,-310.857
osm3941203138,49.99705700,49.99705700,434.453,-310.437
osm3941203137,49.99706120,49.99706120,434.942,-302.473
osm3941203129,49.99697150,49.99697150,424.528,-322.432
osm3941203130,49.99696670,49.99696670,423.970,-329.022
osm3941203117,49.99692760,49.99692760,419.432,-328.584
osm3941203124,49.99693240,49.99693240,419.990,-321.994
osm3941203368,49.99776320,49.99776320,516.424,-228.519
osm3941203369,49.99775900,49.99775900,515.935,-236.400
osm3941203366,49.99771390,49.99771390,510.701,-236.031
osm3941203365,49.99771800,49.99771800,511.178,-228.150
osm3941203375,49.99776570,49.99776570,516.720,-195.653
osm3941203376,49.99776470,49.99776470,516.602,-202.617
osm3941203364,49.99772530,49.99772530,512.030,-202.503
osm3941203363,49.99772620,49.99772620,512.136,-195.539
osm3941203015,49.99668790,49.99668790,391.623,-273.514
osm3941203016,49.99668820,49.99668820,391.657,-278.291
osm3941202974,49.99661060,49.99661060,382.651,-278.289
osm3941202973,49.99661020,49.99661020,382.606,-273.513
osm3941203118,49.99692710,49.99692710,419.371,-348.534
osm3941203119,49.99691910,49.99691910,418.441,-356.931
osm3941203113,49.99689480,49.99689480,415.621,-356.590
osm3941203112,49.99690280,49.99690280,416.551,-348.193
osm3941203039,49.99673680,49.99673680,397.304,-236.906
osm3941203040,49.99673700,49.99673700,397.327,-240.725
osm3941203012,49.99668500,49.99668500,391.292,-240.719
osm3941203011,49.99668470,49.99668470,391.258,-236.900
osm3941203282,49.99726770,49.99726770,458.919,-228.927
osm3941203277,49.99726180,49.99726180,458.233,-236.882
osm3941203270,49.99722810,49.99722810,454.322,-236.502
osm3941203269,49.99723400,49.99723400,455.008,-228.547
osm3941202977,49.99661880,49.99661880,383.581,-413.497
osm3941202978,49.99661770,49.99661770,383.452,-417.095
osm3941202971,49.99658870,49.99658870,380.087,-416.938
osm3941202970,49.99658980,49.99658980,380.215,-413.348
osm3941203293,49.99735630,49.99735630,469.198,-249.448
osm3941203294,49.99735290,49.99735290,468.803,-253.202
osm3941203288,49.99730170,49.99730170,462.861,-252.510
osm3941203287,49.99730500,49.99730500,463.245,-248.756
osm3941203361,49.99768580,49.99768580,507.429,-300.502
osm3941203362,49.99768430,49.99768430,507.255,-305.722
osm3941203354,49.99764200,49.99764200,502.345,-305.522
osm3941203353,49.99764350,49.99764350,502.520,-300.302
osm3941203025,49.99671100,49.99671100,394.321,-169.130
osm3941203008,49.99670740,49.99670740,393.903,-174.454
osm3941203007,49.99668430,49.99668430,391.222,-174.220
osm3941203006,49.99668790,49.99668790,391.641,-168.896
osm3941203127,49.99696900,49.99696900,424.254,-224.082
osm3941203128,49.99696550,49.99696550,423.847,-229.602
osm3941203105,49.99689980,49.99689980,416.223,-228.949
osm3941203116,49.99690340,49.99690340,416.641,-223.436
osm3941203262,49.99720680,49.99720680,451.861,-171.205
osm3941203263,49.99720540,49.99720540,451.698,-174.652
osm3941203258,49.99716780,49.99716780,447.334,-174.403
osm3941203257,49.99716920,49.99716920,447.497,-170.964
osm3941203037,49.99674340,49.99674340,398.077,-194.372
osm3941203038,49.99674370,49.99674370,398.112,-198.439
osm3941202985,49.99665030,49.99665030,387.272,-198.460
osm3941202984,49.99665000,49.99665000,387.238,-194.385
osm3941203088,49.99682620,49.99682620,407.661,-350.811
osm3941203089,49.99682490,49.99682490,407.509,-353.813
osm3941203073,49.99679530,49.99679530,404.074,-353.602
osm3941203072,49.99679660,49.99679660,404.226,-350.600
osm3941202990,49.99664280,49.99664280,386.358,-460.522
osm3941202991,49.99663920,49.99663920,385.939,-466.705
osm3941202980,49.99660510,49.99660510,381.982,-466.400
osm3941202979,49.99660870,49.99660870,382.401,-460.216
osm3941203125,49.99698580,49.99698580,426.209,-194.951
osm3941203126,49.99698600,49.99698600,426.231,-200.912
osm3941203121,49.99695250,49.99695250,422.343,-200.894
osm3941203120,49.99695230,49.99695230,422.321,-194.933
osm3941203122,49.99694110,49.99694110,421.009,-270.784
osm3941203123,49.99693410,49.99693410,420.195,-277.138
osm3941203107,49.99687760,49.99687760,413.638,-276.237
osm3941203106,49.99688460,49.99688460,414.452,-269.875
osm3941203101,49.99685510,49.99685510,411.014,-355.223
osm3941203102,49.99684840,49.99684840,410.235,-360.959
osm3941203075,49.99680740,49.99680740,405.477,-360.262
osm3941203074,49.99681410,49.99681410,406.256,-354.526
osm3941203379,49.99780630,49.99780630,521.414,-301.790
osm3941203380,49.99780420,49.99780420,521.169,-307.757
osm3941203374,49.99776040,49.99776040,516.086,-307.510
osm3941203373,49.99776240,49.99776240,516.319,-301.543
osm3941202958,49.99647420,49.99647420,366.782,-514.192
osm3941202959,49.99646840,49.99646840,366.108,-521.649
osm3941202957,49.99642090,49.99642090,360.596,-521.096
osm3941202156,49.99642670,49.99642670,361.270,-513.640
osm3941203313,49.99753560,49.99753560,490.010,-230.973
osm3941203314,49.99753220,49.99753220,489.614,-237.262
osm3941203304,49.99747250,49.99747250,482.686,-236.758
osm3941203303,49.99747590,49.99747590,483.081,-230.469
osm3941203049,49.99674100,49.99674100,397.753,-469.983
osm3941203050,49.99673980,49.99673980,397.613,-472.313
osm3941203034,49.99671510,49.99671510,394.747,-472.100
osm3941203033,49.99671640,49.99671640,394.898,-469.777
osm3941203056,49.99676950,49.99676950,401.102,-222.550
osm3941203057,49.99676870,49.99676870,401.008,-227.883
osm3941203010,49.99669680,49.99669680,392.664,-227.677
osm3941203009,49.99669750,49.99669750,392.746,-222.343
osm3941203086,49.99683420,49.99683420,408.592,-335.931
osm3941203087,49.99682860,49.99682860,407.941,-338.876
osm3941203071,49.99680090,49.99680090,404.727,-338.411
osm3941203070,49.99680420,49.99680420,405.110,-335.411
osm3941203329,49.99759280,49.99759280,496.648,-231.218
osm3941203330,49.99758760,49.99758760,496.043,-239.060
osm3941203322,49.99754520,49.99754520,491.122,-238.633
osm3941203321,49.99755040,49.99755040,491.727,-230.784
osm3941202975,49.99661820,49.99661820,383.530,-299.168
osm3941202976,49.99661250,49.99661250,382.867,-305.364
osm3941202969,49.99657830,49.99657830,378.898,-304.901
osm3941202968,49.99658400,49.99658400,379.561,-298.696
osm3941203076,49.99680060,49.99680060,404.683,-388.626
osm3941203077,49.99679440,49.99679440,403.963,-395.290
osm3941203046,49.99675840,49.99675840,399.785,-394.794
osm3941203060,49.99676460,49.99676460,400.506,-388.130
osm3941203041,49.99675200,49.99675200,399.067,-247.123
osm3941203042,49.99675020,49.99675020,398.857,-250.939
osm3941202997,49.99667010,49.99667010,389.561,-250.354
osm3941202996,49.99667180,49.99667180,389.759,-246.546
osm3941203264,49.99719980,49.99719980,451.044,-196.188
osm3941203265,49.99719860,49.99719860,450.904,-202.110
osm3941203260,49.99715720,49.99715720,446.099,-201.956
osm3941203259,49.99715840,49.99715840,446.240,-196.034
osm3941203098,49.99685780,49.99685780,411.355,-190.855
osm3941203099,49.99685700,49.99685700,411.261,-198.008
osm3941203083,49.99682200,49.99682200,407.199,-197.920
osm3941203082,49.99682280,49.99682280,407.293,-190.768
osm3941203344,49.99761890,49.99761890,499.663,-317.805
osm3941203345,49.99761430,49.99761430,499.128,-323.543
osm3941203332,49.99758020,49.99758020,495.170,-323.124
osm3941203331,49.99758480,49.99758480,495.705,-317.394
osm3941203305,49.99748330,49.99748330,483.933,-271.455
osm3941203306,49.99747790,49.99747790,483.305,-279.018
osm3941203300,49.99743690,49.99743690,478.547,-278.570
osm3941203299,49.99744230,49.99744230,479.175,-271.015
osm3941203141,49.99708570,49.99708570,437.803,-195.653
osm3941203142,49.99708480,49.99708480,437.697,-201.651
osm3941203136,49.99704290,49.99704290,432.835,-201.526
osm3941203135,49.99704370,49.99704370,432.928,-195.529
osm3941203139,49.99704630,49.99704630,433.211,-312.501
osm3941203140,49.99704340,49.99704340,432.874,-316.067
osm3941203134,49.99701440,49.99701440,429.508,-315.714
osm3941203133,49.99701730,49.99701730,429.845,-312.148
osm3941203092,49.99682380,49.99682380,407.354,-517.827
osm3941203094,49.99682220,49.99682220,407.167,-526.729
osm3941203064,49.99677050,49.99677050,401.167,-526.550
osm3941203063,49.99677210,49.99677210,401.354,-517.648
osm3941203298,49.99743210,49.99743210,477.998,-231.617
osm3941203297,49.99742950,49.99742950,477.695,-236.972
