osm_nid,lat,lng,x,z
osm7009843037,47.65174640,47.65174640,-1590.172,320.497
osm7009843038,47.65175210,47.65175210,-1591.574,322.576
osm7009843039,47.65180040,47.65180040,-1596.194,319.505
osm7009843040,47.65183700,47.65183700,-1605.209,332.887
osm7009843041,47.65176080,47.65176080,-1597.919,337.728
osm7009843042,47.65175210,47.65175210,-1595.771,334.534
osm7009843043,47.65174160,47.65174160,-1594.765,335.195
osm7009843044,47.65172620,47.65172620,-1590.963,329.542
osm7009843045,47.65167750,47.65167750,-1586.301,332.627
osm7009843046,47.65165950,47.65165950,-1581.856,326.014
osm7009843047,47.65171460,47.65171460,-1579.716,301.398
osm7009843048,47.65176740,47.65176740,-1590.651,314.804
osm7009843049,47.65165150,47.65165150,-1579.989,323.381
osm7009843050,47.65162500,47.65162500,-1574.497,316.643
osm7009843051,47.65164830,47.65164830,-1576.641,314.919
osm7009843052,47.65163740,47.65163740,-1574.386,312.158
osm7009843053,47.65166100,47.65166100,-1576.245,309.525
osm7009843054,47.65164830,47.65164830,-1573.617,306.306
osm7009843055,47.65180810,47.65180810,-1582.511,277.937
osm7009843056,47.65184400,47.65184400,-1588.826,283.862
osm7009843057,47.65173210,47.65173210,-1579.188,294.014
osm7009843058,47.65172380,47.65172380,-1577.731,292.651
osm7009843059,47.65170510,47.65170510,-1576.121,294.351
osm7009843060,47.65167520,47.65167520,-1570.853,289.390
osm7009843061,47.65169650,47.65169650,-1572.686,287.455
osm7009843062,47.65167300,47.65167300,-1568.546,283.557
osm7009843063,47.65175750,47.65175750,-1575.824,275.893
osm7009843064,47.65178330,47.65178330,-1580.373,280.181
osm7009843065,47.65141290,47.65141290,-1542.111,295.664
osm7009843068,47.65155440,47.65155440,-1558.339,294.339
osm7009843066,47.65152130,47.65152130,-1559.654,309.209
osm7009843067,47.65137980,47.65137980,-1543.424,310.527
osm7009843069,47.65118020,47.65118020,-1516.242,300.172
osm7009843070,47.65115730,47.65115730,-1519.934,318.386
osm7009843071,47.65122860,47.65122860,-1527.805,316.848
osm7009843072,47.65123750,47.65123750,-1526.390,309.824
osm7009843073,47.65133760,47.65133760,-1537.440,307.664
osm7009843074,47.65135170,47.65135170,-1535.180,296.485
osm7009843075,47.65099970,47.65099970,-1494.788,299.714
osm7009843076,47.65095730,47.65095730,-1491.779,305.394
osm7009843077,47.65097600,47.65097600,-1494.488,306.827
osm7009843078,47.65097120,47.65097120,-1494.147,307.467
osm7009843079,47.65098020,47.65098020,-1495.449,308.153
osm7009843080,47.65094870,47.65094870,-1493.214,312.372
osm7009843081,47.65100200,47.65100200,-1500.938,316.462
osm7009843082,47.65101810,47.65101810,-1502.077,314.297
osm7009843083,47.65105730,47.65105730,-1507.754,317.296
osm7009843084,47.65106540,47.65106540,-1508.329,316.212
osm7009843085,47.65109290,47.65109290,-1512.310,318.311
osm7009843086,47.65112760,47.65112760,-1514.773,313.666
osm7009843087,47.65110710,47.65110710,-1511.808,312.107
osm7009843088,47.65113960,47.65113960,-1514.113,307.753
osm7009843089,47.65104270,47.65104270,-1500.073,300.321
osm7009843090,47.65102990,47.65102990,-1499.162,302.027
osm7009843091,47.65110580,47.65110580,-1488.581,246.374
osm7009843092,47.65109680,47.65109680,-1493.625,263.769
osm7009843093,47.65092810,47.65092810,-1475.516,268.875
osm7009843094,47.65093400,47.65093400,-1472.168,257.355
osm7009843095,47.65103830,47.65103830,-1483.363,254.196
osm7009843096,47.65104130,47.65104130,-1481.656,248.324
osm7009843097,47.65083940,47.65083940,-1463.109,263.340
osm7009843098,47.65083760,47.65083760,-1458.995,252.225
osm7009843099,47.65065560,47.65065560,-1439.937,259.098
osm7009843100,47.65065730,47.65065730,-1444.043,270.224
osm7009843101,47.65057490,47.65057490,-1430.986,260.720
osm7009843102,47.65056600,47.65056600,-1433.948,272.151
osm7009843103,47.65041340,47.65041340,-1417.403,276.302
osm7009843104,47.65042230,47.65042230,-1414.441,264.871
osm7009843105,47.65031250,47.65031250,-1403.674,271.100
osm7009843106,47.65030930,47.65030930,-1407.415,282.834
osm7009843107,47.65022200,47.65022200,-1398.129,285.720
osm7009843108,47.65021470,47.65021470,-1397.932,287.610
osm7009843109,47.65015090,47.65015090,-1391.145,289.719
osm7009843110,47.65015450,47.65015450,-1386.868,276.323
osm7009843111,47.64997590,47.64997590,-1360.508,261.250
osm7009843112,47.65000270,47.65000270,-1366.510,269.343
osm7009843113,47.64993530,47.64993530,-1360.184,273.972
osm7009843114,47.64995000,47.64995000,-1363.482,278.428
osm7009843115,47.64993670,47.64993670,-1362.734,280.767
osm7009843116,47.64984760,47.64984760,-1354.370,286.886
osm7009843117,47.64980220,47.64980220,-1344.203,273.177
osm7009843118,47.64994430,47.64994430,-1370.492,300.315
osm7009843119,47.64994190,47.64994190,-1371.810,304.877
osm7009843120,47.64992850,47.64992850,-1370.369,305.276
osm7009843121,47.64992530,47.64992530,-1372.108,311.303
osm7009843122,47.64987970,47.64987970,-1367.208,312.671
osm7009843123,47.64987910,47.64987910,-1367.565,313.888
osm7009843124,47.64984340,47.64984340,-1363.731,314.963
osm7009843125,47.64984320,47.64984320,-1363.868,315.423
osm7009843126,47.64981700,47.64981700,-1361.054,316.212
osm7009843127,47.64981630,47.64981630,-1361.403,317.439
osm7009843128,47.64972100,47.64972100,-1351.168,320.309
osm7009843129,47.64972540,47.64972540,-1348.749,311.941
osm7009843130,47.64975280,47.64975280,-1351.692,311.115
osm7009843131,47.64975500,47.64975500,-1350.464,306.878
osm7009843132,47.64976830,47.64976830,-1351.892,306.476
osm7009843133,47.64976870,47.64976870,-1351.686,305.755
osm7009843134,47.64979370,47.64979370,-1354.373,305.009
osm7009843135,47.64979430,47.64979430,-1354.057,303.905
osm7009843136,47.64981910,47.64981910,-1356.723,303.167
osm7009843137,47.64981860,47.64981860,-1356.983,304.076
osm7009843138,47.64952580,47.64952580,-1321.252,300.687
osm7009843139,47.64939340,47.64939340,-1307.705,306.592
osm7009843140,47.64939710,47.64939710,-1309.763,311.211
osm7009843141,47.64940370,47.64940370,-1310.349,310.662
osm7009843142,47.64940900,47.64940900,-1312.488,314.975
osm7009843143,47.64939500,47.64939500,-1311.079,315.664
osm7009843144,47.64939930,47.64939930,-1312.847,319.257
osm7009843145,47.64941480,47.64941480,-1314.586,319.002
osm7009843146,47.64941740,47.64941740,-1316.014,322.197
osm7009843147,47.64945270,47.64945270,-1319.625,320.620
osm7009843148,47.64945360,47.64945360,-1320.144,321.797
osm7009843149,47.64953960,47.64953960,-1328.943,317.960
osm7009843150,47.64947450,47.64947450,-1309.706,285.035
osm7009843151,47.64948680,47.64948680,-1316.187,299.364
osm7009843152,47.64935860,47.64935860,-1303.100,305.167
osm7009843153,47.64934500,47.64934500,-1295.936,289.329
osm7009843154,47.64945960,47.64945960,-1307.638,284.150
osm7009843155,47.64946090,47.64946090,-1308.316,285.645
osm7009843156,47.64949390,47.64949390,-1305.360,266.133
osm7009843157,47.64949410,47.64949410,-1309.998,279.279
osm7009843158,47.64935370,47.64935370,-1295.219,284.362
osm7009843159,47.64935360,47.64935360,-1292.659,277.103
osm7009843160,47.64936620,47.64936620,-1293.822,276.182
osm7009843161,47.64936610,47.64936610,-1292.278,271.816
osm7009843162,47.64937560,47.64937560,-1293.278,271.473
osm7009843163,47.64937550,47.64937550,-1292.168,268.344
osm7009843164,47.64945780,47.64945780,-1300.830,265.363
osm7009843165,47.64945780,47.64945780,-1301.560,267.442
osm7009843166,47.64945860,47.64945860,-1294.235,246.304
osm7009843167,47.64946120,47.64946120,-1299.587,260.679
osm7009843168,47.64934180,47.64934180,-1287.095,265.217
osm7009843169,47.64934110,47.64934110,-1285.611,261.226
osm7009843170,47.64932860,47.64932860,-1284.456,262.136
osm7009843171,47.64932610,47.64932610,-1279.553,249.009
osm7009843172,47.64938750,47.64938750,-1285.978,246.675
osm7009843173,47.64938790,47.64938790,-1286.839,248.995
osm7009843174,47.64938880,47.64938880,-1282.585,236.573
osm7009843175,47.64938180,47.64938180,-1284.054,243.112
osm7009843176,47.64953860,47.64953860,-1301.243,239.382
osm7009843177,47.64954110,47.64954110,-1300.729,237.078
osm7009843178,47.64957780,47.64957780,-1304.751,236.201
osm7009843179,47.64958490,47.64958490,-1303.264,229.580
osm7009843180,47.64961040,47.64961040,-1306.059,228.972
osm7009843181,47.64961120,47.64961120,-1305.898,228.243
osm7009843182,47.64962190,47.64962190,-1307.069,227.985
osm7009843183,47.64962470,47.64962470,-1306.485,225.380
osm7009843184,47.64962030,47.64962030,-1305.935,225.292
osm7009843185,47.64962120,47.64962120,-1305.764,224.503
osm7009843186,47.64959370,47.64959370,-1302.741,225.133
osm7009843187,47.64959610,47.64959610,-1302.282,223.017
osm7009843188,47.64949940,47.64949940,-1291.653,225.238
osm7009843189,47.64949570,47.64949570,-1292.373,228.532
osm7009843190,47.64948520,47.64948520,-1291.220,228.776
osm7009843191,47.64948180,47.64948180,-1291.897,231.848
osm7009843192,47.64947380,47.64947380,-1291.020,232.037
osm7009843193,47.64946930,47.64946930,-1291.944,236.181
osm7009843194,47.64944650,47.64944650,-1289.443,236.720
osm7009843195,47.64944820,47.64944820,-1289.096,235.160
osm7009843196,47.64955780,47.64955780,-1291.484,205.128
osm7009843197,47.64955730,47.64955730,-1293.313,210.506
osm7009843198,47.64956280,47.64956280,-1293.895,210.315
osm7009843199,47.64956220,47.64956220,-1296.001,216.517
osm7009843200,47.64955660,47.64955660,-1295.409,216.712
osm7009843201,47.64955630,47.64955630,-1296.561,220.096
osm7009843202,47.64932640,47.64932640,-1272.260,228.130
osm7009843203,47.64932720,47.64932720,-1269.408,219.736
osm7009843204,47.64940360,47.64940360,-1277.483,217.066
osm7009843205,47.64940350,47.64940350,-1277.853,218.152
osm7009843206,47.64943720,47.64943720,-1281.414,216.972
osm7009843207,47.64943790,47.64943790,-1278.812,209.324
osm7009843208,47.64954310,47.64954310,-1282.524,184.542
osm7009843209,47.64955310,47.64955310,-1288.276,197.568
osm7009843210,47.64954750,47.64954750,-1287.773,198.018
osm7009843211,47.64954940,47.64954940,-1288.825,200.375
osm7009843212,47.64942700,47.64942700,-1276.301,205.834
osm7009843213,47.64942420,47.64942420,-1274.711,202.244
osm7009843214,47.64943430,47.64943430,-1275.742,201.788
osm7009843215,47.64943000,47.64943000,-1273.299,196.272
osm7009843216,47.64941470,47.64941470,-1271.732,196.951
osm7009843217,47.64941270,47.64941270,-1270.563,194.293
osm7009843218,47.64943050,47.64943050,-1272.386,193.503
osm7009843219,47.64942760,47.64942760,-1270.693,189.654
osm7009843220,47.64938930,47.64938930,-1257.092,163.781
osm7009843221,47.64946100,47.64946100,-1269.975,176.386
osm7009843222,47.64934770,47.64934770,-1260.108,186.354
osm7009843223,47.64932920,47.64932920,-1256.782,183.097
osm7009843224,47.64933390,47.64933390,-1257.074,182.347
osm7009843225,47.64931430,47.64931430,-1253.632,179.129
osm7009843226,47.64930360,47.64930360,-1252.714,180.109
osm7009843227,47.64928730,47.64928730,-1249.858,177.451
osm7009843228,47.64930210,47.64930210,-1251.131,176.104
osm7009843229,47.64928280,47.64928280,-1247.745,172.946
osm7009843230,47.64938460,47.64938460,-1256.496,163.661
osm7009843231,47.64964290,47.64964290,-1283.433,153.591
osm7009843232,47.64964060,47.64964060,-1287.934,167.188
osm7009843233,47.64957980,47.64957980,-1281.491,169.267
osm7009843234,47.64957950,47.64957950,-1282.123,171.166
osm7009843235,47.64951850,47.64951850,-1275.656,173.245
osm7009843236,47.64952120,47.64952120,-1270.537,157.753
osm7009843237,47.64898440,47.64898440,-1225.300,209.289
osm7009843238,47.64886860,47.64886860,-1213.326,214.094
osm7009843239,47.64887100,47.64887100,-1215.284,218.865
osm7009843240,47.64881540,47.64881540,-1209.535,221.174
osm7009843241,47.64882180,47.64882180,-1214.744,233.863
osm7009843242,47.64900620,47.64900620,-1233.812,226.211
osm7009843243,47.64900380,47.64900380,-1231.799,221.283
osm7009843244,47.64899230,47.64899230,-1230.610,221.762
osm7009843245,47.64899080,47.64899080,-1229.425,218.888
osm7009843246,47.64898390,47.64898390,-1228.710,219.172
osm7009843247,47.64898240,47.64898240,-1227.512,216.263
osm7009843248,47.64898780,47.64898780,-1228.071,216.040
osm7009843249,47.64906700,47.64906700,-1241.627,228.042
osm7009843250,47.64906640,47.64906640,-1242.964,232.052
osm7009843251,47.64908090,47.64908090,-1244.499,231.551
osm7009843252,47.64908040,47.64908040,-1245.657,235.020
osm7009843253,47.64906900,47.64906900,-1244.449,235.409
osm7009843254,47.64906870,47.64906870,-1245.167,237.556
osm7009843255,47.64907640,47.64907640,-1245.983,237.292
osm7009843256,47.64907550,47.64907550,-1248.423,244.545
osm7009843257,47.64893460,47.64893460,-1233.509,249.413
osm7009843258,47.64893690,47.64893690,-1227.856,232.535
osm7009843259,47.64906760,47.64906760,-1248.715,248.033
osm7009843260,47.64894390,47.64894390,-1235.685,252.486
osm7009843261,47.64894380,47.64894380,-1239.133,262.340
osm7009843262,47.64893640,47.64893640,-1238.353,262.607
osm7009843263,47.64893630,47.64893630,-1240.875,269.824
osm7009843264,47.64905880,47.64905880,-1253.778,265.414
osm7009843265,47.64905880,47.64905880,-1252.435,261.588
osm7009843266,47.64907740,47.64907740,-1254.394,260.918
osm7009843267,47.64907740,47.64907740,-1252.905,256.675
osm7009843268,47.64906270,47.64906270,-1251.357,257.205
osm7009843269,47.64906270,47.64906270,-1249.905,253.068
osm7009843270,47.64906760,47.64906760,-1250.294,252.531
osm7009843271,47.64908600,47.64908600,-1260.808,276.299
osm7009843272,47.64908580,47.64908580,-1262.261,280.507
osm7009843273,47.64906900,47.64906900,-1260.487,281.099
osm7009843274,47.64906880,47.64906880,-1261.891,285.165
osm7009843275,47.64894890,47.64894890,-1249.234,289.403
osm7009843276,47.64895010,47.64895010,-1243.400,272.381
osm7009843277,47.64908000,47.64908000,-1257.115,267.797
osm7009843278,47.64907970,47.64907970,-1258.774,272.623
osm7009843279,47.64907230,47.64907230,-1257.995,272.890
osm7009843280,47.64907200,47.64907200,-1259.329,276.790
osm7009843281,47.64906660,47.64906660,-1262.873,288.702
osm7009843282,47.64906720,47.64906720,-1264.349,292.704
osm7009843283,47.64908400,47.64908400,-1266.108,292.070
osm7009843284,47.64908450,47.64908450,-1267.422,295.645
osm7009843285,47.64907530,47.64907530,-1266.458,295.991
osm7009843286,47.64907590,47.64907590,-1267.993,300.162
osm7009843287,47.64907980,47.64907980,-1268.349,299.866
osm7009843288,47.64908040,47.64908040,-1269.978,304.307
osm7009843289,47.64894040,47.64894040,-1255.309,309.566
osm7009843290,47.64893970,47.64893970,-1253.453,304.514
osm7009843291,47.64891410,47.64891410,-1250.772,305.480
osm7009843292,47.64891350,47.64891350,-1249.001,300.636
osm7009843293,47.64894780,47.64894780,-1252.596,299.350
osm7009843294,47.64894700,47.64894700,-1250.339,293.191
osm7009843295,47.64909460,47.64909460,-1272.623,307.069
osm7009843296,47.64892330,47.64892330,-1254.570,313.210
osm7009843297,47.64892300,47.64892300,-1260.571,330.404
osm7009843298,47.64906830,47.64906830,-1275.885,325.201
osm7009843299,47.64906840,47.64906840,-1274.732,321.881
osm7009843300,47.64909090,47.64909090,-1277.101,321.070
osm7009843301,47.64909100,47.64909100,-1275.377,316.123
osm7009843302,47.64908600,47.64908600,-1274.850,316.303
osm7009843303,47.64908610,47.64908610,-1273.374,312.064
osm7009843304,47.64909450,47.64909450,-1274.258,311.761
osm7009843305,47.64908960,47.64908960,-1279.347,327.905
osm7009843306,47.64899170,47.64899170,-1269.062,331.506
osm7009843307,47.64899190,47.64899190,-1270.235,334.780
osm7009843308,47.64895250,47.64895250,-1266.095,336.228
osm7009843309,47.64895280,47.64895280,-1267.857,341.146
osm7009843310,47.64892720,47.64892720,-1265.166,342.084
osm7009843311,47.64892770,47.64892770,-1267.835,349.519
osm7009843312,47.64895420,47.64895420,-1270.618,348.542
osm7009843313,47.64895420,47.64895420,-1270.941,349.462
osm7009843314,47.64910640,47.64910640,-1286.932,343.868
osm7009843315,47.64910590,47.64910590,-1284.053,335.832
osm7009843316,47.64909020,47.64909020,-1282.404,336.412
osm7009843317,47.64870220,47.64870220,-1231.193,320.919
osm7009843318,47.64875280,47.64875280,-1237.748,322.589
osm7009843319,47.64872450,47.64872450,-1236.357,328.135
osm7009843320,47.64873340,47.64873340,-1237.756,329.129
osm7009843321,47.64873250,47.64873250,-1244.559,348.813
osm7009843322,47.64862700,47.64862700,-1233.431,352.568
osm7009843323,47.64862710,47.64862710,-1232.687,350.414
osm7009843324,47.64857110,47.64857110,-1226.779,352.405
osm7009843325,47.64857150,47.64857150,-1223.523,342.992
osm7009843326,47.64864490,47.64864490,-1231.265,340.381
osm7009843327,47.64864520,47.64864520,-1228.507,332.422
osm7009843328,47.64867590,47.64867590,-1231.745,331.329
osm7009843329,47.64867950,47.64867950,-1231.573,329.630
osm7009843330,47.64869300,47.64869300,-1232.985,329.115
osm7009843331,47.64869270,47.64869270,-1232.367,327.457
osm7009843332,47.64867230,47.64867230,-1229.722,326.778
osm7009843333,47.64826600,47.64826600,-1193.337,359.671
osm7009843334,47.64821390,47.64821390,-1187.818,361.458
osm7009843335,47.64821410,47.64821410,-1187.343,360.036
osm7009843336,47.64818060,47.64818060,-1183.795,361.187
osm7009843337,47.64818230,47.64818230,-1180.248,350.512
osm7009843338,47.64826770,47.64826770,-1189.296,347.588
osm7009843339,47.64826680,47.64826680,-1191.110,353.059
osm7009843340,47.64827700,47.64827700,-1192.075,352.380
osm7009843341,47.64827630,47.64827630,-1193.345,356.231
osm7009843342,47.64826650,47.64826650,-1192.307,356.570
osm7009843343,47.64807780,47.64807780,-1168.815,353.063
osm7009843344,47.64799970,47.64799970,-1160.670,356.105
osm7009843345,47.64800080,47.64800080,-1162.280,360.323
osm7009843346,47.64799180,47.64799180,-1161.819,362.033
osm7009843347,47.64799220,47.64799220,-1163.169,365.745
osm7009843348,47.64799890,47.64799890,-1163.872,365.497
osm7009843349,47.64800020,47.64800020,-1167.846,376.383
osm7009843350,47.64802260,47.64802260,-1170.193,375.540
osm7009843351,47.64802250,47.64802250,-1169.872,374.659
osm7009843352,47.64805140,47.64805140,-1172.896,373.561
osm7009843353,47.64805100,47.64805100,-1171.963,371.036
osm7009843354,47.64806360,47.64806360,-1173.280,370.554
osm7009843355,47.64806310,47.64806310,-1172.232,367.736
osm7009843356,47.64810370,47.64810370,-1176.478,366.188
osm7009843357,47.64810280,47.64810280,-1174.822,361.772
osm7009843358,47.64808580,47.64808580,-1173.046,362.427
osm7009843359,47.64808460,47.64808460,-1170.941,356.835
osm7009843360,47.64807880,47.64807880,-1170.336,357.058
osm7009843361,47.64818740,47.64818740,-1172.608,327.034
osm7009843362,47.64809400,47.64809400,-1162.846,330.614
osm7009843363,47.64809520,47.64809520,-1165.165,336.815
osm7009843364,47.64808430,47.64808430,-1164.027,337.236
